Date,High,Low,Open,Close,Volume,Adj Close
2019-02-03,0.4834156481304681,0.4953911816767548,0.488516837074444,0.4880606590668559,3759270000.0,0.4880606590668559
2019-02-04,0.4880460675159115,0.4964359049004542,0.4908612150864567,0.498261895189805,3359840000.0,0.498261895189805
2019-02-05,0.4958226478806262,0.5105583534180008,0.5031455911590047,0.5053981841036519,3560430000.0,0.5053981841036519
2019-02-06,0.4953224214487757,0.5106253193583189,0.5069180083300912,0.502010853878404,3472690000.0,0.502010853878404
2019-02-07,0.4848943424336271,0.4900171308695186,0.4970680519543265,0.4877936813879417,4099490000.0,0.4877936813879417
2019-02-08,0.4786408334863461,0.486983751076007,0.4829172325441121,0.4888114828647791,3622330000.0,0.4888114828647791
2019-02-09,0.4786408334863461,0.486983751076007,0.4829172325441121,0.4888114828647791,3622330000.0,0.4888114828647791
2019-02-10,0.4786408334863461,0.486983751076007,0.4829172325441121,0.4888114828647791,3622330000.0,0.4888114828647791
2019-02-11,0.4841883799001256,0.4992514749043774,0.4941838356096882,0.4898795293778313,3361970000.0,0.4898795293778313
2019-02-12,0.5009421654918944,0.5097651275343148,0.4999241302724743,0.5093084700977191,3827770000.0,0.5093084700977191
2019-02-13,0.5085354018768398,0.5243008281886511,0.5154917336311663,0.5139251741414872,3670770000.0,0.5139251741414872
2019-02-14,0.5063396168341527,0.5145805378292437,0.5116686680123964,0.5098646962283564,3836700000.0,0.5098646962283564
2019-02-15,0.5162118283873207,0.5307867045467486,0.521080082950902,0.52647923593324,3641370000.0,0.52647923593324
2019-02-16,0.5162118283873207,0.5307867045467486,0.521080082950902,0.52647923593324,3641370000.0,0.52647923593324
2019-02-17,0.5162118283873207,0.5307867045467486,0.521080082950902,0.52647923593324,3641370000.0,0.52647923593324
2019-02-18,0.5162118283873207,0.5307867045467486,0.521080082950902,0.52647923593324,3641370000.0,0.52647923593324
2019-02-19,0.5226988939513177,0.5347251474358828,0.5261624968284669,0.5287930877496287,3533710000.0,0.5287930877496287
2019-02-20,0.5241162474115044,0.53850715461515,0.5316553141167998,0.5315408122436018,3835450000.0,0.5315408122436018
2019-02-21,0.5195026560449296,0.5331944778876351,0.5323243128539515,0.5260786336174734,3559710000.0,0.5260786336174734
2019-02-22,0.5265176328460128,0.54132831647967,0.5325660253644408,0.535973918209093,3427810000.0,0.535973918209093
2019-02-23,0.5265176328460128,0.54132831647967,0.5325660253644408,0.535973918209093,3427810000.0,0.535973918209093
2019-02-24,0.5265176328460128,0.54132831647967,0.5325660253644408,0.535973918209093,3427810000.0,0.535973918209093
2019-02-25,0.5372403379011903,0.550199462349423,0.5458792923958905,0.5378874393045054,3804380000.0,0.5378874393045054
2019-02-26,0.5314760628895634,0.5471157558105398,0.539138382059359,0.5366580654859852,3645680000.0,0.5366580654859852
2019-02-27,0.5273848186570615,0.5391048017647911,0.536405973799105,0.5358125909036251,3767130000.0,0.5358125909036251
2019-02-28,0.5262563914240614,0.5432276396667769,0.5367489832049611,0.5314240264837511,4396930000.0,0.5314240264837511
2019-03-01,0.5341997591693364,0.545948148040554,0.5424328645560997,0.542103541032507,3972280000.0,0.542103541032507
2019-03-02,0.5341997591693364,0.545948148040554,0.5424328645560997,0.542103541032507,3972280000.0,0.542103541032507
2019-03-03,0.5341997591693364,0.545948148040554,0.5424328645560997,0.542103541032507,3972280000.0,0.542103541032507
2019-03-04,0.5391246688849793,0.5349317735042779,0.5515126625580115,0.5360518659139235,3919810000.0,0.5360518659139235
2019-03-05,0.5277627705324561,0.5434845924805433,0.540290805817489,0.534294104430777,3585690000.0,0.534294104430777
2019-03-06,0.5243331117191814,0.5355071895983755,0.5379633106213707,0.5241708160126586,3786600000.0,0.5241708160126586
2019-03-07,0.5115370318876029,0.5189715122661894,0.5246164152167977,0.5116445926869164,3904860000.0,0.5116445926869164
2019-03-08,0.4986853110258942,0.5095751406608665,0.504522981870395,0.5083851836079236,3423130000.0,0.5083851836079236
2019-03-09,0.4986853110258942,0.5095751406608665,0.504522981870395,0.5083851836079236,3423130000.0,0.5083851836079236
2019-03-10,0.4986853110258942,0.5095751406608665,0.504522981870395,0.5083851836079236,3423130000.0,0.5083851836079236
2019-03-11,0.5208478118757771,0.5237311403419941,0.5139794176512861,0.5307621499796678,3749030000.0,0.5307621499796678
2019-03-12,0.5288078719300908,0.5455850862622919,0.5363160693730004,0.5353343124778183,3414230000.0,0.5353343124778183
2019-03-13,0.5415483107315398,0.5528753722252692,0.5433099474306172,0.5461250450932225,3766150000.0,0.5461250450932225
2019-03-14,0.5380797031971742,0.5549311311222435,0.5492693069240341,0.5447678859258425,3469730000.0,0.5447678859258425
2019-03-15,0.5468234875173419,0.559026009721245,0.5494999014825926,0.5525550517547637,5962730000.0,0.5525550517547637
2019-03-16,0.5468234875173419,0.559026009721245,0.5494999014825926,0.5525550517547637,5962730000.0,0.5525550517547637
2019-03-17,0.5468234875173419,0.559026009721245,0.5494999014825926,0.5525550517547637,5962730000.0,0.5525550517547637
2019-03-18,0.5494249092406587,0.5652827561817165,0.5561452797877212,0.558373155353646,3552190000.0,0.558373155353646
2019-03-19,0.5588802201973411,0.5659978324038911,0.5663493635212723,0.5581674222999558,3620220000.0,0.5581674222999558
2019-03-20,0.5539441822756719,0.5599421201512175,0.561053375159709,0.5535284474833788,3771200000.0,0.5535284474833788
2019-03-21,0.5632660904698721,0.5627073634097691,0.5545204117018777,0.5705767240684518,3546800000.0,0.5705767240684518
2019-03-22,0.5554004844569496,0.5532608014459187,0.5684632842333922,0.5404459980269996,4237200000.0,0.5404459980269996
2019-03-23,0.5554004844569496,0.5532608014459187,0.5684632842333922,0.5404459980269996,4237200000.0,0.5404459980269996
2019-03-24,0.5554004844569496,0.5532608014459187,0.5684632842333922,0.5404459980269996,4237200000.0,0.5404459980269996
2019-03-25,0.5351836554338283,0.5446298328081417,0.5411903991131993,0.5391389480984392,3376580000.0,0.5391389480984392
2019-03-26,0.5463455174975431,0.5552272269601876,0.5505511656040215,0.5503190118458106,3266050000.0,0.5503190118458106
2019-03-27,0.5439496961660479,0.5461381349140023,0.5545204117018777,0.5430380987061021,3372930000.0,0.5430380987061021
2019-03-28,0.5406978172295298,0.5523111398523654,0.5487183506394778,0.5486391980674945,3158170000.0,0.5486391980674945
2019-03-29,0.5497696122078048,0.563740902912275,0.5593273474371646,0.5591852237767931,3740700000.0,0.5591852237767931
2019-03-30,0.5497696122078048,0.563740902912275,0.5593273474371646,0.5591852237767931,3740700000.0,0.5591852237767931
2019-03-31,0.5497696122078048,0.563740902912275,0.5593273474371646,0.5591852237767931,3740700000.0,0.5591852237767931
2019-04-01,0.5683188388449845,0.5801648794193685,0.5707738966136159,0.5774239003279711,3500760000.0,0.5774239003279711
2019-04-02,0.5702643749619163,0.585818386869602,0.5817989244273688,0.5774517387939819,3246900000.0,0.5774517387939819
2019-04-03,0.5771293924013079,0.589404815314824,0.5862123395677822,0.5808780428716451,3550240000.0,0.5808780428716451
2019-04-04,0.5749226148624247,0.590505320757648,0.5850316405244956,0.5842098319622662,3015180000.0,0.5842098319622662
2019-04-05,0.5815707679941393,0.5993598274324542,0.5907492875074231,0.5916355051252313,3146820000.0,0.5916355051252313
2019-04-06,0.5815707679941393,0.5993598274324542,0.5907492875074231,0.5916355051252313,3146820000.0,0.5916355051252313
2019-04-07,0.5815707679941393,0.5993598274324542,0.5907492875074231,0.5916355051252313,3146820000.0,0.5916355051252313
2019-04-08,0.583077147102534,0.5981252537221503,0.5931668243883118,0.5933208865967496,3054030000.0,0.5933208865967496
2019-04-09,0.578035391223618,0.5939634091828306,0.592109932661585,0.5835479554581828,3007980000.0,0.5835479554581828
2019-04-10,0.5796085395681685,0.5972034150447373,0.589180832733227,0.5891157844577573,3062380000.0,0.5891157844577573
2019-04-11,0.5816707861385435,0.5988011869201469,0.595112054200153,0.5891770290829812,2938540000.0,0.5891770290829812
2019-04-12,0.5911873022283689,0.6079517894328973,0.600138329283402,0.599795299006513,3688490000.0,0.599795299006513
2019-04-13,0.5911873022283689,0.6079517894328973,0.600138329283402,0.599795299006513,3688490000.0,0.599795299006513
2019-04-14,0.5911873022283689,0.6079517894328973,0.600138329283402,0.599795299006513,3688490000.0,0.599795299006513
2019-04-15,0.5906648193844661,0.6068958824880043,0.6043324050758528,0.5987774975296756,3088330000.0,0.5987774975296756
2019-04-16,0.5942557014752878,0.609258920944116,0.6065474854246738,0.599600701339227,3402210000.0,0.599600701339227
2019-04-17,0.5953340517811709,0.6063204663939065,0.6086726613473902,0.5959239868648611,3602300000.0,0.5959239868648611
2019-04-18,0.5899976698622258,0.6043372652978473,0.602359037237521,0.5984715459983461,3506850000.0,0.5984715459983461
2019-04-19,0.5899976698622258,0.6043372652978473,0.602359037237521,0.5984715459983461,3506850000.0,0.5984715459983461
2019-04-20,0.5899976698622258,0.6043372652978473,0.602359037237521,0.5984715459983461,3506850000.0,0.5984715459983461
2019-04-21,0.5899976698622258,0.6043372652978473,0.602359037237521,0.5984715459983461,3506850000.0,0.5984715459983461
2019-04-22,0.5906147424573494,0.6068233246870892,0.5989688854507119,0.6001068182310447,2997950000.0,0.6001068182310447
2019-04-23,0.6055120175803941,0.6136275279386744,0.6052712543499844,0.6144073703221447,3635030000.0,0.6144073703221447
2019-04-24,0.6058010795174102,0.6234149206252436,0.618769957838942,0.6108308743254178,3448960000.0,0.6108308743254178
2019-04-25,0.6037277047410092,0.6160353012795609,0.6159532727578815,0.6102301066491633,3425280000.0,0.6102301066491633
2019-04-26,0.6074963667085873,0.6186720681312295,0.614165478635723,0.6178559451726164,3248500000.0,0.6178559451726164
2019-04-27,0.6074963667085873,0.6186720681312295,0.614165478635723,0.6178559451726164,3248500000.0,0.6178559451726164
2019-04-28,0.6074963667085873,0.6186720681312295,0.614165478635723,0.6178559451726164,3248500000.0,0.6178559451726164
2019-04-29,0.6128550050395845,0.6308448667162977,0.6224693533998183,0.619608138962561,3118780000.0,0.619608138962561
2019-04-30,0.6121323501970437,0.6223311907642103,0.6205352415399078,0.6211655992878242,3919330000.0,0.6211655992878242
2019-05-01,0.6154174780418102,0.6219122103799798,0.6290753384678597,0.6088729474817833,3645850000.0,0.6088729474817833
2019-05-02,0.6029382806623127,0.6091416282584264,0.612113324323217,0.6054188049381093,3778890000.0,0.6054188049381093
2019-05-03,0.6119267498052223,0.6251801755448704,0.616076942815775,0.6210598131169827,3338120000.0,0.6210598131169827
2019-05-04,0.6119267498052223,0.6251801755448704,0.616076942815775,0.6210598131169827,3338120000.0,0.6210598131169827
2019-05-05,0.6119267498052223,0.6251801755448704,0.616076942815775,0.6210598131169827,3338120000.0,0.6210598131169827
2019-05-06,0.6060734491453876,0.607862319663348,0.6046527668018505,0.6137343584316568,3181520000.0,0.6137343584316568
2019-05-07,0.5925714067803072,0.5879692073967221,0.6069803992566346,0.5868019326413687,3767100000.0,0.5868019326413687
2019-05-08,0.5841944461295081,0.5939354498798465,0.588191335011412,0.5842265350418727,3485790000.0,0.5842265350418727
2019-05-09,0.571970926068949,0.5733327168647991,0.5770764027715544,0.5793873948648078,3638820000.0,0.5793873948648078
2019-05-10,0.5804979817912692,0.5671820793688235,0.578909217736098,0.5853278519167429,3529600000.0,0.5853278519167429
2019-05-11,0.5804979817912692,0.5671820793688235,0.578909217736098,0.5853278519167429,3529600000.0,0.5853278519167429
2019-05-12,0.5804979817912692,0.5671820793688235,0.578909217736098,0.5853278519167429,3529600000.0,0.5853278519167429
2019-05-13,0.5520819719941052,0.5537970745158386,0.5660288645366088,0.546653568555244,3894030000.0,0.546653568555244
2019-05-14,0.5589469894334969,0.5642381693448609,0.5547453786551383,0.5591907914699952,3322720000.0,0.5591907914699952
2019-05-15,0.5623599559377324,0.5614225993409377,0.5548914218755586,0.5683963610915204,3125950000.0,0.5683963610915204
2019-05-16,0.580964823605042,0.5841704246356646,0.5748050463697519,0.5825023155153344,3338060000.0,0.5825023155153344
2019-05-17,0.5772572310607771,0.5832933208430261,0.576379266007912,0.5731632570543521,3257950000.0,0.5731632570543521
2019-05-18,0.5772572310607771,0.5832933208430261,0.576379266007912,0.5731632570543521,3257950000.0,0.5731632570543521
2019-05-19,0.5772572310607771,0.5832933208430261,0.576379266007912,0.5731632570543521,3257950000.0,0.5731632570543521
2019-05-20,0.5596807724820634,0.570478140223542,0.5670127346531258,0.5624280655735745,3288870000.0,0.5624280655735745
2019-05-21,0.5680297769079681,0.5831760281573367,0.5738042934373407,0.5758498727204964,3218700000.0,0.5758498727204964
2019-05-22,0.566134317718153,0.5815504333657865,0.5749512268488383,0.571349954436579,3192510000.0,0.571349954436579
2019-05-23,0.5501419999801862,0.5560651877286483,0.5640667519088735,0.5524215629153066,3891980000.0,0.5524215629153066
2019-05-24,0.5527324292073066,0.5642771759821948,0.5616548426332829,0.5545463847576115,2887390000.0,0.5545463847576115
2019-05-25,0.5527324292073066,0.5642771759821948,0.5616548426332829,0.5545463847576115,2887390000.0,0.5545463847576115
2019-05-26,0.5527324292073066,0.5642771759821948,0.5616548426332829,0.5545463847576115,2887390000.0,0.5545463847576115
2019-05-27,0.5527324292073066,0.5642771759821948,0.5616548426332829,0.5545463847576115,2887390000.0,0.5545463847576115
2019-05-28,0.5522598875806912,0.5538809524247909,0.5603168451589796,0.5413804199031995,4121410000.0,0.5413804199031995
2019-05-29,0.5253114438806605,0.5340380305166926,0.5379520554107743,0.5306063903674019,3700050000.0,0.5306063903674019
2019-05-30,0.5291858238054854,0.540004272999817,0.53609110241974,0.5338547998573855,3273790000.0,0.5338547998573855
2019-05-31,0.5124986717400428,0.5253567351335441,0.5244027034741335,0.5133856510904564,3981020000.0,0.5133856510904564
2019-06-01,0.5124986717400428,0.5253567351335441,0.5244027034741335,0.5133856510904564,3981020000.0,0.5133856510904564
2019-06-02,0.5124986717400428,0.5253567351335441,0.5244027034741335,0.5133856510904564,3981020000.0,0.5133856510904564
2019-06-03,0.5092135438952765,0.5132286714332505,0.5161832427895107,0.5091527104854532,3943810000.0,0.5091527104854532
2019-06-04,0.5322375307433653,0.5321273872215483,0.5224293356358017,0.5418699695128057,3810430000.0,0.5418699695128057
2019-06-05,0.5449057719154748,0.5535121623990881,0.5536040728489388,0.5545963581990359,3548830000.0,0.5545963581990359
2019-06-06,0.5587024403205845,0.5655397089954829,0.5594622727056545,0.5642413681913478,3396410000.0,0.5642413681913478
2019-06-07,0.5769737332267739,0.5825336461229208,0.5731578051213816,0.5808447725098271,3220250000.0,0.5808447725098271
2019-06-08,0.5769737332267739,0.5825336461229208,0.5731578051213816,0.5808447725098271,3220250000.0,0.5808447725098271
2019-06-09,0.5769737332267739,0.5825336461229208,0.5731578051213816,0.5808447725098271,3220250000.0,0.5808447725098271
2019-06-10,0.5879799361159548,0.6007676124344158,0.5916882740402206,0.5882925806482058,3209210000.0,0.5882925806482058
2019-06-11,0.5912262509494597,0.5968683125694593,0.6014932095735998,0.5877307868243664,3548420000.0,0.5877307868243664
2019-06-12,0.5789749103738357,0.5947174920423391,0.5899453635017816,0.5844602423589691,3034130000.0,0.5844602423589691
2019-06-13,0.5826825029181004,0.5988011869201469,0.5919187313401134,0.5910236020625723,3069810000.0,0.5910236020625723
2019-06-14,0.5822433459095631,0.5974772798271378,0.5922448579300749,0.5884316371808651,2922330000.0,0.5884316371808651
2019-06-15,0.5822433459095631,0.5974772798271378,0.5922448579300749,0.5884316371808651,2922330000.0,0.5884316371808651
2019-06-16,0.5822433459095631,0.5974772798271378,0.5922448579300749,0.5884316371808651,2922330000.0,0.5884316371808651
2019-06-17,0.5838109301511005,0.6017676007733407,0.5938920991784452,0.5899278528809044,2810140000.0,0.5899278528809044
2019-06-18,0.6024436183334749,0.6119012796563815,0.6034271841748445,0.6055467260843643,3437620000.0,0.6055467260843643
2019-06-19,0.6029716652803907,0.6152475308696276,0.6112082406808744,0.6103914339546312,3287890000.0,0.6103914339546312
2019-06-20,0.617602134878471,0.626459484139949,0.6275405120667868,0.6258100060002079,3905940000.0,0.6258100060002079
